NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1055
Hispania,NA,Anónimo,Creador,NA,NA,Los Estados Unidos y Colombia,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,0.4,1056
Hispania,NA,"Pérez, Enrique",Creador,NA,Colombia,El crisol,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Crítica de teatros,NA,NA,1.8,"1056,1058, 1060 "
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,Crítica de teatros,NA,NA,2,"1057,1059"
Hispania,NA,A. H.,Creador,A. H.,NA,Hombres y especialistas,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Crítica de teatros,NA,NA,0.5,1060
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,Rafael Uribe Uribe,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Libros,NA,NA,1.2,"1060, 1062, 1064"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Libros,NA,NA,2,"1061,1063"
Hispania,NA,"Leyva Pereira, Lisandro",Creador,L. Leyva Pereira,Colombia,"Colombia, La América Latina y el canal de Panamá",Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.8,1064
Hispania,NA,"Dominici, Pedro César",Creador,NA,Venezuela,Un gran dramaturgo español,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.7,"1064,1066"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1,1065
Hispania,NA,"Lévine, V.",Creador,NA,NA,Velásquez anti-sufraguista,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,1,"1066,1068"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1,1067
Hispania,NA,"Graa, Gertrud",Creador,NA,NA,Los cuentos de hada de la educación,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Prosa No Ficción,Estudios críticos,NA,NA,0.8,"1068,107"
Hispania,NA,"Multatuli (Dekker, Eduard Douwes)",Creador,Multatuli,Países Bajos,Saidja y Adinda,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,Sí,Anónimo,Español,Holandés,Prosa Ficción,Cuento,NA,NA,1.5,"1070,1072"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,Cuento,NA,NA,1,1071
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 29,mayo 1 de 1914,1914-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,2,1072-1073
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1079
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.4,1079-1080
Hispania,NA,"Sanín Cano, Baldomero",Director,B. S. C.,Colombia,El críterio espectacular,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,1080-1081
Hispania,NA,"Pérez, Enrique",Creador,NA,Colombia,El superhombre americano,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,1081-1082
Hispania,NA,"Rauzán, Hugo de",Creador,Hugo de Rauzán,NA,La mediación en Méjico,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,1082-1084
Hispania,NA,"Pérez de Ayala, Ramón",Creador,NA,España,Zuloaga y el concepto de lo feo,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,1084-1085
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Las elecciones y la República,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Política francesa,NA,NA,1.3,1085-1086
Hispania,NA,"Dominici, Pedro César",Creador,NA,Venezuela,La novela pornográfica y Gauthier Villars,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Política francesa,NA,NA,2.1,1086-1087
Hispania,NA,"Baty, Th",Creador,TH. Baty,NA,La responsabilidad militar de los emigrantes naturalizados respecto a los estadsos de origen,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Política francesa,NA,NA,1.7,1087-189
Hispania,NA,"Hume, Ethel Douglas",Creador,Ethel Douglas Hume,Reino Unido,Los arquitectos primordiales de la vida,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,Sí,Anónimo,Español,Inglés,Prosa No Ficción,Política francesa,NA,NA,2.8,"1089, 1090, 1092, 1094"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Política francesa,NA,NA,2,"1091,1093"
Hispania,NA,"López, Ismael",Creador,Cornelio Hispano,Colombia,Manuelita la bella,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Crítica Histórica,NA,NA,4.4,"1094, 1096 , 1098, 1100, 1102"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Crítica Histórica,NA,NA,4,"1095, 1097, 1099, 1101"
Hispania,NA,Ateneo de Buenos Aires,Creador,NA,NA,Invitación,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Concurso literario,NA,NA,0.6,"1102,1104"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Concurso literario,NA,NA,1,1103
Hispania,NA,Anónimo,Reseñista,NA,NA,Manuel Galvez. El solar de la raza,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Reseña,Obras recibidas,NA,El solar de la Raza de Manuel Galvez,0.3,1104
Hispania,NA,Anónimo,Creador,NA,NA,Blanca de los Ríos de Lamperez,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1104
Hispania,NA,Anónimo,Creador,NA,NA,Carlos A. Vilanueva,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1104
Hispania,NA,Anónimo,Creador,NA,NA,Manuel Segundo Sánchez,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1104
Hispania,NA,Anónimo,Reseñista,NA,NA,G.R. Macdolnald,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Reseña,Obras recibidas,NA,Pitman's Manual of Spanish Commercial Correspondence por G. R. Macdonald,0.5,"1104,1106"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Obras recibidas,NA,NA,1,1105
Hispania,NA,Anónimo,Creador,NA,NA,J.M. Pérez Sarmiento,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1106
Hispania,NA,Anónimo,Reseñista,NA,NA,Eduardo de Ory,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Reseña,Obras recibidas,NA,Parnaso Colombiano de Eduardo de Ory,0.4,1106
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.2,1106
Hispania,NA,Anónimo,Reseñista,NA,NA,La Colombie Economique,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.3,1106
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Obras recibidas,NA,NA,1,107
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.2,1108
Hispania,NA,Anónimo,Reseñista,NA,NA,Una antología de poetas Hispano-americanos,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Reseña,Obras recibidas,NA,Una antología de poetas Hispano-americanos en francés,0.2,1108
Hispania,NA,Anónimo,Creador,NA,NA,Revistas,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Revistas,NA,NA,0.2,1108
Hispania,NA,Anónimo,Creador,NA,NA,Errata,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Revistas,NA,NA,0.1,1108
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Unamuno y el europeismo,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,1,"1108,111"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1.1,1109
Hispania,NA,"Ballvé, Faustino",Creador,NA,España,Velásquez anti-sufraguista,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,"1110,1112"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1.1,1111
Hispania,NA,"Rodríguez Pérez, Tomás",Creador,NA,NA,Colombia. Los tratados con los Estados Unidos,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,1112
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 30,junio 1 de 1914,1914-06-01,No,NA,Español,NA,Publicidad,NA,NA,NA,2.2,1112-1114
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1119
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.5,1119-1120
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,La guerra barata,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.5,1120-1122
Hispania,NA,"Pérez, Enrique",Creador,NA,Colombia,Un llamamiento a la solidaridad Ibero-americana,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,1122
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Los estudiantes de la universidad de Buenos Aires,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.2,1122
Hispania,NA,Anónimo,Redactor,La redacción,NA,"""Redacción: A propósito de ciertos comentarios a un discurso del Doctor Zeballos""",Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1122-1124
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gárdiner,Reino Unido,Un cargamento de Hindús,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.6,1124-1125
Hispania,NA,"Sanín Cano, Baldomero",Director,B.S.C.,Colombia,Resonancia en el vacío,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,1125-1126
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artículos generales,NA,NA,1,1127
Hispania,NA,"Rauzán, Hugo de",Creador,Hugo de Rauzán,NA,San Martín y Simón Bolívar,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.1,"1128,113"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artículos generales,NA,NA,1,1129
Hispania,NA,Anónimo,Creador,NA,NA,José Battle y Ordóñez,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Gobernantes de América,NA,NA,1.3,"1130,1132"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Gobernantes de América,NA,NA,1,1131
Hispania,NA,"Dominici, Pedro César",Creador,NA,Venezuela,Eleonora Duse,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Gobernantes de América,NA,NA,1,"1132,1134"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Gobernantes de América,NA,NA,1,1133
Hispania,NA,Anónimo,Creador,The Catholic Heral,NA,La redención del Putumayo. Labor de los padres misioneros,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Gobernantes de América,NA,NA,0.8,"1134,1136"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Gobernantes de América,NA,NA,1,1135
Hispania,NA,"Manrique Terán, Guillermo",Creador,G. Manrique Terán,Colombia,Maurice Maeterlinck,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Gobernantes de América,NA,NA,0.4,1136
Hispania,NA,"Cunninghame Graham, Robert Bontie",Creador,R. B. Cunninghame Graham,Reino Unido,El tango argentino,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,Sí,Anónimo,Español,Inglés,Prosa No Ficción,Artes y letras,NA,NA,2.3,"1136, 1138, 1140"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,2,"1137,1139"
Hispania,NA,"Grillo, Maximiliano",Creador,Max Grillo,Colombia,"Nox, tristitle vas",Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Poesía,Artes y letras,"Unamuno, Miguel de",NA,0.2,"1140,1142"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1141
Hispania,NA,"Grillo, Maximiliano",Creador,Max Grillo,Colombia,Llanto de Pierrot,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.3,1142
Hispania,NA,"Grillo, Maximiliano",Creador,Max Grillo,Colombia,Rebelión de los montes,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1142
Hispania,NA,"Valencia, Guillermo",Creador,NA,Colombia,El caballero de Emmaús,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.5,"1142,1144"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1142-1143
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,"De sociedad. ""In the Alcazar""",Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.6,1144
Hispania,NA,"Catón, Pio",Creador,Pío Catón,NA,Villavieja,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,2.2,"1144, 1146, 1148, 1150"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,3.3,"1144-1149, "
Hispania,NA,"Lévine, V.",Creador,V. Lévine,NA,Velásquez anti-sufraguista,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.4,1150
Hispania,NA,"Macdonald, R. George",Creador,"George R., Macdonald",NA,Palique,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.4,"1150,1152"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1.1,1150-1151
Hispania,NA,Anónimo,Creador,NA,NA,Orosí,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,1152
Hispania,NA,"Murillo, Ernestro",Creador,NA,NA,El aprendizaje de las lenguas,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.3,1152-1153
Hispania,NA,Latino,Creador,Latino,NA,La actitud de la América Latina contra los Estados Unidos,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.4,1153
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1153
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 31,julio 1 de 1914,1914-07-01,No,NA,Español,NA,Publicidad,NA,NA,NA,1.2,1153-1154
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1159
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.8,1159-1160
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Un nuevo libro inglés sobre España,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1161-1162
Hispania,NA,"Forero, Guillermo",Creador,NA,NA,El apostolado de la iniquidad,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.1,1162-1164
Hispania,NA,"Manrique Terán, Guillermo",Creador,G. Manrique Terán,Colombia,Al margen de la cuestión obrera. La legislación del trabajo,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2,1164-1166
Hispania,NA,"Ballvé, Faustino",Creador,NA,España,Chamberlain,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1166-1167
Hispania,NA,"Mendoza, Mario",Creador,NA,NA,Envenenamiento de la humanidad,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1167-1168
Hispania,NA,"Sierra Carranza, José",Creador,NA,Uruguay,"La cuestión mejicana, los Estados Unidos, el A B C y el congreso Hispano-americano",Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.5,1168-1170
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,De la vera del camino. Hoja de servicios,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,3.5,1170-1174
Hispania,NA,Anónimo,Creador,NA,NA,La obsesión del documento humano,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.6,1174
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1175
Hispania,NA,"Valencia, Guillermo",Creador,NA,Colombia,Anarkos,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,1.5,"1176,1178"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1177
Hispania,NA,Anónimo,Creador,NA,NA,La obsesión del documento humano (continuación),Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1,"1178,118"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1179
Hispania,NA,"Zéndegui, Gabriel de",Creador,G. Zéndegui,Cuba,Firmeza,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.2,1180
Hispania,NA,Anónimo,Creador,NA,NA,Un crítico militar de Bolívar,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Prosa No Ficción,Sección Histórica,NA,NA,2,"1180, 1182, 1184"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Publicidad,Sección Histórica,NA,NA,2.2,1180-1184
Hispania,NA,"Sanín Cano, Baldomero",Director,B. S. C.,Colombia,Libros Castellanos,Año III. Vol. III. Número 32,agosto 1 de 1914,1914-08-01,No,NA,Español,NA,Reseña,Libros castellano,NA,Clásico y Moderno de Azorín y Los Valores literarios de Azorín,0.5,"1184,1185"
